step,source,domain,accuracy,loss,f1
10000,WAL,73,0.6829268292682927,1.809550166130066,0.5542594556380347
10000,WAL,74,0.8,1.3020455837249756,0.711111111111111
10000,WAL,75,0.8333333333333334,0.343701034784317,0.7777777777777777
20000,WAL,15,0.7,1.2875698804855347,0.6519936204146731
20000,WAL,16,0.46296296296296297,1.0617746114730835,0.42106192766500916
20000,WAL,17,0.5471698113207547,1.2342828512191772,0.5894073098987535
20000,WAL,18,0.7222222222222222,1.085777759552002,0.7337920696106941
20000,WAL,19,0.4444444444444444,1.2430769205093384,0.42852387868727737
20000,WAL,20,0.49019607843137253,1.497821569442749,0.46828842760562267
20000,WAL,21,0.2765957446808511,2.2125744819641113,0.25370254484772636
20000,WAL,22,0.4444444444444444,1.5762091875076294,0.46481731394012094
20000,WAL,23,0.75,2.0156943798065186,0.6714285714285714
20000,WAL,24,0.7843137254901961,0.8957104682922363,0.7181577299224359
20000,WAL,25,0.7777777777777778,0.533028244972229,0.7814718614718615
20000,WAL,26,0.7857142857142857,1.1188929080963135,0.7434245840042941
20000,WAL,27,0.3148148148148148,4.402339935302734,0.21264308192412765
20000,WAL,28,0.8095238095238095,1.4230142831802368,0.7606060606060606
20000,WAL,29,0.8095238095238095,0.5332328677177429,0.8086419753086419
20000,WAL,30,0.36,3.561570167541504,0.3794383394383394
20000,WAL,31,0.18604651162790697,2.288358211517334,0.12516543770088864
20000,WAL,32,0.6538461538461539,0.5788478255271912,0.6803895785796238
20000,WAL,33,0.7727272727272727,1.5694870948791504,0.7175964187327825
20000,WAL,34,0.5306122448979592,2.6772632598876953,0.49238743116294137
20000,WAL,35,0.75,0.47237828373908997,0.7005494505494506
20000,WAL,36,0.5813953488372093,1.697460412979126,0.5808265925176946
20000,WAL,37,0.7380952380952381,1.1908472776412964,0.732246819203341
20000,WAL,38,0.3191489361702128,2.811373710632324,0.305137519460301
20000,WAL,39,0.6481481481481481,1.3746658563613892,0.586848880966528
20000,WAL,40,0.5454545454545454,1.5968724489212036,0.5463161021984552
20000,WAL,41,0.6,2.076202154159546,0.5090909090909091
20000,WAL,42,0.1956521739130435,2.9032585620880127,0.1440453686200378
20000,WAL,43,0.6666666666666666,1.7852075099945068,0.6099726775956283
20000,WAL,44,0.7142857142857143,0.5654609799385071,0.7259005145797599
20000,WAL,45,0.7115384615384616,0.9891091585159302,0.6442981442981442
20000,WAL,46,0.8333333333333334,0.39705923199653625,0.854454067529515
20000,WAL,47,0.4772727272727273,1.7038582563400269,0.4844389844389844
20000,WAL,48,0.75,1.1898621320724487,0.6785714285714285
20000,WAL,49,0.39622641509433965,1.425146460533142,0.3736992567181246
20000,WAL,50,0.8095238095238095,1.5920538902282715,0.7606060606060606
20000,WAL,51,0.7608695652173914,1.0606110095977783,0.707581998474447
20000,WAL,52,0.7619047619047619,1.2446279525756836,0.7261530398322852
20000,WAL,53,0.16666666666666666,4.265647888183594,0.047619047619047616
20000,WAL,54,0.5238095238095238,1.4627506732940674,0.5654657526967427
20000,WAL,55,0.6938775510204082,1.2923328876495361,0.6345305147148464
20000,WAL,56,0.8333333333333334,0.7679507732391357,0.7777777777777777
20000,WAL,57,0.8333333333333334,0.867574155330658,0.7777777777777777
20000,WAL,58,0.868421052631579,0.6630091071128845,0.8245614035087719
20000,WAL,59,0.813953488372093,1.0149292945861816,0.7547568710359408
20000,WAL,60,0.5531914893617021,1.7224071025848389,0.4243660740308947
20000,WAL,61,0.1276595744680851,3.3031768798828125,0.0337213970293055
20000,WAL,62,0.5106382978723404,0.8484882712364197,0.5431334622823984
20000,WAL,63,0.6666666666666666,1.8764184713363647,0.6464197530864197
20000,WAL,64,0.8333333333333334,1.4906361103057861,0.7777777777777777
20000,WAL,65,0.7,1.6437073945999146,0.646896551724138
20000,WAL,66,0.6666666666666666,3.347733974456787,0.5490196078431373
20000,WAL,67,0.7857142857142857,1.2356435060501099,0.7543859649122806
20000,WAL,68,0.6976744186046512,1.5299358367919922,0.6717332928003242
20000,WAL,69,0.8333333333333334,1.0982292890548706,0.7777777777777777
20000,WAL,70,0.7857142857142857,2.0591442584991455,0.7132616487455197
20000,WAL,71,0.45454545454545453,0.909783124923706,0.46218864339994375
20000,WAL,72,0.8333333333333334,0.9159044623374939,0.7777777777777777
20000,WAL,73,0.6829268292682927,3.4495913982391357,0.5542594556380347
20000,WAL,74,0.8,1.5855032205581665,0.7593220338983051
20000,WAL,75,0.8333333333333334,1.2386703491210938,0.7777777777777777
30000,WAL,15,0.76,2.651796817779541,0.6933333333333332
30000,WAL,16,0.4444444444444444,0.9242598414421082,0.4444444444444444
30000,WAL,17,0.5849056603773585,1.8671146631240845,0.5463152857533498
30000,WAL,18,0.7407407407407407,1.0710113048553467,0.6695847362514029
30000,WAL,19,0.46296296296296297,1.337977647781372,0.4675925925925926
30000,WAL,20,0.7254901960784313,0.6881893873214722,0.6859076270840977
30000,WAL,21,0.8723404255319149,0.2758694589138031,0.8786824877250409
30000,WAL,22,0.5,1.0120075941085815,0.5128998968008256
30000,WAL,23,0.7692307692307693,0.5803197622299194,0.7491463465728171
30000,WAL,24,0.7058823529411765,0.5425414443016052,0.7203593463304895
30000,WAL,25,0.7592592592592593,1.525896668434143,0.6790123456790123
30000,WAL,26,0.7857142857142857,0.4364100396633148,0.8003418803418803
30000,WAL,27,0.3148148148148148,2.252440929412842,0.22980518372223444
30000,WAL,28,0.8333333333333334,0.8967186808586121,0.7777777777777777
30000,WAL,29,0.8095238095238095,0.7924983501434326,0.7606060606060606
30000,WAL,30,0.72,1.042140007019043,0.7013333333333334
30000,WAL,31,0.6976744186046512,0.8088798522949219,0.6253229974160206
30000,WAL,32,0.9615384615384616,0.17449304461479187,0.9625815850815852
30000,WAL,33,0.8181818181818182,0.43907126784324646,0.8331119182950482
30000,WAL,34,0.3469387755102041,2.6591877937316895,0.31519274376417233
30000,WAL,35,0.8125,0.45173266530036926,0.8092105263157895
30000,WAL,36,0.4883720930232558,1.6011664867401123,0.49741602067183455
30000,WAL,37,0.8571428571428571,0.31204754114151,0.8673154446963971
30000,WAL,38,0.1276595744680851,3.0236027240753174,0.03574468085106383
30000,WAL,39,0.5370370370370371,1.507743000984192,0.4552181581167089
30000,WAL,40,0.7272727272727273,0.7577451467514038,0.6860073888375775
30000,WAL,41,0.4444444444444444,2.667128801345825,0.43833943833943834
30000,WAL,42,0.782608695652174,0.7724029421806335,0.7404116123756304
30000,WAL,43,0.7857142857142857,0.8994629979133606,0.7115384615384616
30000,WAL,44,0.8095238095238095,0.3511680066585541,0.8095238095238095
30000,WAL,45,0.8653846153846154,0.28913483023643494,0.8715713346482578
30000,WAL,46,0.3958333333333333,1.0281236171722412,0.4291208353260003
30000,WAL,47,0.7727272727272727,0.7996876239776611,0.7673368298368298
30000,WAL,48,0.7291666666666666,0.4535500109195709,0.6966666666666667
30000,WAL,49,0.33962264150943394,1.0705747604370117,0.34556198818130013
30000,WAL,50,0.7619047619047619,0.6406629085540771,0.706842435655995
30000,WAL,51,0.9130434782608695,0.7624663710594177,0.9083583208395802
30000,WAL,52,0.8809523809523809,0.20989029109477997,0.8750841750841751
30000,WAL,53,0.5208333333333334,1.559221625328064,0.546389287422286
30000,WAL,54,0.8095238095238095,0.8229498863220215,0.7811781609195402
30000,WAL,55,0.6938775510204082,0.633674681186676,0.6986377677621917
30000,WAL,56,0.9523809523809523,0.19679276645183563,0.951388888888889
30000,WAL,57,0.9285714285714286,0.33456629514694214,0.920445837687217
30000,WAL,58,0.868421052631579,0.44156572222709656,0.8245614035087719
30000,WAL,59,0.8604651162790697,0.35204896330833435,0.8527131782945736
30000,WAL,60,0.8723404255319149,0.4669360816478729,0.8477203647416414
30000,WAL,61,0.1702127659574468,2.75512957572937,0.10799213302342213
30000,WAL,62,0.2765957446808511,1.5629347562789917,0.2125295508274232
30000,WAL,63,0.8095238095238095,1.0897071361541748,0.753968253968254
30000,WAL,64,0.30952380952380953,1.0817006826400757,0.28955768353853173
30000,WAL,65,0.76,0.7957602143287659,0.7743345848977888
30000,WAL,66,0.7142857142857143,3.8311033248901367,0.6230936819172113
30000,WAL,67,0.7857142857142857,0.7581064105033875,0.7543859649122806
30000,WAL,68,0.6511627906976745,0.7686564326286316,0.6524395804833562
30000,WAL,69,0.8333333333333334,0.5083268284797668,0.8089668615984406
30000,WAL,70,0.7142857142857143,1.7538996934890747,0.657564344005022
30000,WAL,71,0.7727272727272727,0.4737863540649414,0.7953722002635046
30000,WAL,72,0.35714285714285715,1.0994600057601929,0.36524390243902444
30000,WAL,73,0.6829268292682927,1.769674301147461,0.5542594556380347
30000,WAL,74,0.8,1.3501129150390625,0.711111111111111
30000,WAL,75,0.5476190476190477,0.8236954808235168,0.6025396825396826
40000,WAL,15,0.72,4.564173698425293,0.6671515151515152
40000,WAL,16,0.7777777777777778,0.5852645039558411,0.7655450657629308
40000,WAL,17,0.32075471698113206,1.813205599784851,0.22873574815861164
40000,WAL,18,0.7777777777777778,0.6701834797859192,0.7850284146580443
40000,WAL,19,0.8333333333333334,0.26564791798591614,0.8351226551226552
40000,WAL,20,0.5490196078431373,1.1022511720657349,0.5497376610594751
40000,WAL,21,0.9361702127659575,0.18575358390808105,0.9369102682701203
40000,WAL,22,0.7407407407407407,0.8905934691429138,0.7232826982016911
40000,WAL,23,0.6730769230769231,1.8487186431884766,0.616370808678501
40000,WAL,24,0.8627450980392157,0.37624725699424744,0.8681796726498016
40000,WAL,25,0.7222222222222222,0.7685696482658386,0.6616616616616616
40000,WAL,26,0.8571428571428571,0.545600175857544,0.8104838709677419
40000,WAL,27,0.35185185185185186,3.032771587371826,0.2584222640719816
40000,WAL,28,0.16666666666666666,2.788193464279175,0.047619047619047616
40000,WAL,29,0.8333333333333334,0.49089300632476807,0.7777777777777777
40000,WAL,30,0.7,1.8241767883300781,0.672420443587271
40000,WAL,31,0.7906976744186046,1.4896116256713867,0.7186046511627907
40000,WAL,32,0.8076923076923077,0.4060230255126953,0.8073002013202865
40000,WAL,33,0.7727272727272727,0.5462515950202942,0.7175964187327825
40000,WAL,34,0.6530612244897959,0.9277912974357605,0.5639583181980423
40000,WAL,35,0.4375,1.383170247077942,0.4386856368563685
40000,WAL,36,0.5348837209302325,1.0876647233963013,0.5755585955312357
40000,WAL,37,0.9047619047619048,0.26541486382484436,0.9065255731922399
40000,WAL,38,0.44680851063829785,1.073068380355835,0.4871966461314386
40000,WAL,39,0.7407407407407407,1.6974700689315796,0.6435891228919551
40000,WAL,40,0.4318181818181818,2.6673247814178467,0.438927738927739
40000,WAL,41,0.5777777777777777,3.6681196689605713,0.528395061728395
40000,WAL,42,0.21739130434782608,3.543703556060791,0.1681159420289855
40000,WAL,43,0.6904761904761905,1.245400071144104,0.5860566448801743
40000,WAL,44,0.8333333333333334,0.4886294901371002,0.7777777777777777
40000,WAL,45,0.8846153846153846,0.32956260442733765,0.8737980769230769
40000,WAL,46,0.8333333333333334,0.3299257159233093,0.8267981539533263
40000,WAL,47,0.6590909090909091,0.8740613460540771,0.6935820049356366
40000,WAL,48,0.9375,0.22221504151821136,0.9365005992124636
40000,WAL,49,0.7358490566037735,0.7004071474075317,0.6781970649895178
40000,WAL,50,0.7142857142857143,0.7655325531959534,0.6536885245901639
40000,WAL,51,0.7608695652173914,1.5163408517837524,0.6972713643178411
40000,WAL,52,0.8095238095238095,0.5353493690490723,0.7666666666666667
40000,WAL,53,0.7916666666666666,0.817612886428833,0.7381989832970225
40000,WAL,54,0.8571428571428571,0.6487001776695251,0.8541666666666666
40000,WAL,55,0.9183673469387755,0.29872623085975647,0.9102040816326531
40000,WAL,56,1.0,0.10790196806192398,1.0
40000,WAL,57,0.9285714285714286,0.18742868304252625,0.9306892453951279
40000,WAL,58,0.868421052631579,0.8727813363075256,0.8245614035087719
40000,WAL,59,0.9534883720930233,0.10469808429479599,0.9521963824289406
40000,WAL,60,0.6170212765957447,1.169274091720581,0.49105217137860685
40000,WAL,61,0.5106382978723404,1.4160103797912598,0.5608292416803055
40000,WAL,62,0.9148936170212766,0.2824854850769043,0.9186317382894625
40000,WAL,63,0.8095238095238095,0.9777218699455261,0.7845238095238096
40000,WAL,64,0.8095238095238095,0.6849764585494995,0.7606060606060606
40000,WAL,65,0.96,0.36000096797943115,0.9581896551724138
40000,WAL,66,0.7142857142857143,3.9018263816833496,0.6230936819172113
40000,WAL,67,0.8095238095238095,0.5901310443878174,0.7779374201787996
40000,WAL,68,0.9767441860465116,0.08096126466989517,0.9767441860465116
40000,WAL,69,0.8095238095238095,0.4866829514503479,0.8095238095238095
40000,WAL,70,0.5476190476190477,1.6890729665756226,0.5282051282051282
40000,WAL,71,0.8636363636363636,0.35121095180511475,0.85
40000,WAL,72,0.8333333333333334,0.5931094288825989,0.7777777777777777
40000,WAL,73,0.6829268292682927,2.5178825855255127,0.5542594556380347
40000,WAL,74,0.5142857142857142,2.301175355911255,0.5877551020408164
40000,WAL,75,0.8333333333333334,0.3796583414077759,0.7777777777777777
50000,WAL,15,0.58,3.792083501815796,0.512074592074592
50000,WAL,16,0.42592592592592593,1.1949784755706787,0.45420731531842645
50000,WAL,17,0.18867924528301888,2.6090285778045654,0.13626834381551362
50000,WAL,18,0.6296296296296297,1.0727307796478271,0.6391199577474088
50000,WAL,19,0.3888888888888889,1.7856061458587646,0.38206245461147426
50000,WAL,20,0.803921568627451,0.503862202167511,0.8076771449320469
50000,WAL,21,0.2553191489361702,2.035792112350464,0.20174099264341375
50000,WAL,22,0.6851851851851852,1.035463571548462,0.6889546809087039
50000,WAL,23,0.8461538461538461,0.3333565592765808,0.8464368964368963
50000,WAL,24,0.7450980392156863,0.785994827747345,0.7159645772298381
50000,WAL,25,0.7592592592592593,1.3230624198913574,0.6790123456790123
50000,WAL,26,0.7142857142857143,0.7602535486221313,0.7503716090672613
50000,WAL,27,0.9074074074074074,0.3153766989707947,0.9072702331961592
50000,WAL,28,0.8095238095238095,1.3205561637878418,0.7606060606060606
50000,WAL,29,0.5,1.6300016641616821,0.524904214559387
50000,WAL,30,0.3,2.7135465145111084,0.33773504273504273
50000,WAL,31,0.6976744186046512,1.3054248094558716,0.6346586646661665
50000,WAL,32,0.8461538461538461,0.33715561032295227,0.856715079792003
50000,WAL,33,0.5227272727272727,1.0624247789382935,0.5264462809917355
50000,WAL,34,0.7142857142857143,0.9227876663208008,0.7143536659946997
50000,WAL,35,0.4375,0.8487089276313782,0.4996108913791841
50000,WAL,36,0.32558139534883723,1.6138927936553955,0.31346673877771775
50000,WAL,37,0.7619047619047619,0.6761071085929871,0.7514991181657849
50000,WAL,38,0.7021276595744681,1.089604139328003,0.6624357111659788
50000,WAL,39,1.0,0.1401425004005432,1.0
50000,WAL,40,0.5454545454545454,1.3794382810592651,0.555050505050505
50000,WAL,41,0.6,2.0760459899902344,0.5754953039163566
50000,WAL,42,0.1956521739130435,2.3051085472106934,0.1501667834371048
50000,WAL,43,0.6904761904761905,1.2488528490066528,0.7305184793621426
50000,WAL,44,0.6666666666666666,0.7722627520561218,0.6825396825396824
50000,WAL,45,0.8653846153846154,0.31438323855400085,0.8482517482517482
50000,WAL,46,0.875,0.28974273800849915,0.8582111436950147
50000,WAL,47,0.7045454545454546,0.9202721118927002,0.7298368298368298
50000,WAL,48,0.7916666666666666,0.4366581439971924,0.7916666666666666
50000,WAL,49,0.2830188679245283,1.3582199811935425,0.22011640788478784
50000,WAL,50,0.8333333333333334,0.5245749354362488,0.7777777777777777
50000,WAL,51,0.8043478260869565,0.9373218417167664,0.7898083925070433
50000,WAL,52,0.8571428571428571,0.45853951573371887,0.8718200100553042
50000,WAL,53,0.6875,0.8442842960357666,0.6875
50000,WAL,54,0.8809523809523809,0.8016068339347839,0.875222816399287
50000,WAL,55,0.8571428571428571,0.29051473736763,0.8525661981039554
50000,WAL,56,0.8333333333333334,0.3148258328437805,0.7777777777777777
50000,WAL,57,0.9523809523809523,0.22657324373722076,0.951388888888889
50000,WAL,58,0.868421052631579,0.740735650062561,0.8245614035087719
50000,WAL,59,0.8604651162790697,0.38159143924713135,0.8395348837209302
50000,WAL,60,0.6808510638297872,0.5589278340339661,0.6641971819613226
50000,WAL,61,0.1702127659574468,5.4972028732299805,0.10312891113892367
50000,WAL,62,0.3404255319148936,1.2164565324783325,0.32401215805471123
50000,WAL,63,0.5714285714285714,1.865792989730835,0.5680224403927069
50000,WAL,64,0.8333333333333334,0.35052236914634705,0.840041928721174
50000,WAL,65,0.7,1.0635828971862793,0.6275862068965518
50000,WAL,66,0.6666666666666666,3.204892873764038,0.5490196078431373
50000,WAL,67,0.8333333333333334,0.8798151612281799,0.7777777777777777
50000,WAL,68,0.7906976744186046,0.7705321907997131,0.7384134571192206
50000,WAL,69,0.8571428571428571,0.2083035260438919,0.825
50000,WAL,70,0.7857142857142857,1.1786439418792725,0.7132616487455197
50000,WAL,71,0.9545454545454546,0.17196358740329742,0.9540763673890609
50000,WAL,72,0.8571428571428571,0.3302921652793884,0.8541666666666666
50000,WAL,73,0.6341463414634146,1.1758050918579102,0.6341463414634148
50000,WAL,74,0.7714285714285715,1.9676932096481323,0.7448275862068965
50000,WAL,75,0.8333333333333334,0.3011980652809143,0.8264752791068579
60000,WAL,15,0.8,2.293280601501465,0.7151515151515152
60000,WAL,16,0.7962962962962963,0.37301450967788696,0.7884735734198101
60000,WAL,17,0.5660377358490566,1.9753168821334839,0.5408805031446541
60000,WAL,18,0.7407407407407407,0.5847049355506897,0.7523782902399255
60000,WAL,19,0.8703703703703703,0.38882163166999817,0.8651865881032548
60000,WAL,20,0.8627450980392157,0.2612692415714264,0.8627450980392157
60000,WAL,21,0.851063829787234,0.3619765341281891,0.8504576589682972
60000,WAL,22,0.8148148148148148,0.42646458745002747,0.8057312026352276
60000,WAL,23,0.8653846153846154,0.33345934748649597,0.8568337288845456
60000,WAL,24,0.7254901960784313,0.7462801337242126,0.6578728461081402
60000,WAL,25,0.7407407407407407,1.0609875917434692,0.6655723905723906
60000,WAL,26,0.9523809523809523,0.13795816898345947,0.951388888888889
60000,WAL,27,0.8888888888888888,0.31265789270401,0.8882275132275133
60000,WAL,28,0.8333333333333334,0.8874454498291016,0.7777777777777777
60000,WAL,29,0.8333333333333334,0.47668614983558655,0.8264752791068579
60000,WAL,30,0.76,1.5977792739868164,0.7269444444444444
60000,WAL,31,0.7906976744186046,0.9332919716835022,0.7204702274469716
60000,WAL,32,0.75,1.4699422121047974,0.6941941941941943
60000,WAL,33,0.8409090909090909,0.41767647862434387,0.8421549742123905
60000,WAL,34,0.7551020408163265,0.5604579448699951,0.7284331046194722
60000,WAL,35,0.8541666666666666,0.5531792044639587,0.7967171717171717
60000,WAL,36,0.7441860465116279,1.4497816562652588,0.7335798052077123
60000,WAL,37,0.9523809523809523,0.11258756369352341,0.9502645502645503
60000,WAL,38,0.1276595744680851,3.9348790645599365,0.03574468085106383
60000,WAL,39,0.5555555555555556,2.8784313201904297,0.49673202614379086
60000,WAL,40,0.8636363636363636,0.6531192660331726,0.8593073593073594
60000,WAL,41,0.26666666666666666,3.7485430240631104,0.2597081930415263
60000,WAL,42,0.2608695652173913,2.181710720062256,0.28830917874396134
60000,WAL,43,0.8333333333333334,0.839910626411438,0.7578551912568307
60000,WAL,44,0.8571428571428571,0.31520238518714905,0.8444444444444444
60000,WAL,45,0.8653846153846154,0.39787226915359497,0.8482517482517482
60000,WAL,46,0.9791666666666666,0.11421643942594528,0.9787511870845204
60000,WAL,47,0.8636363636363636,0.2388782650232315,0.859090909090909
60000,WAL,48,0.8541666666666666,0.2736157178878784,0.8423301844354477
60000,WAL,49,0.6981132075471698,0.5852323770523071,0.6905771039672439
60000,WAL,50,0.7380952380952381,1.168265700340271,0.6810457516339868
60000,WAL,51,0.8043478260869565,0.8437559008598328,0.7906606268152067
60000,WAL,52,0.8571428571428571,0.33216896653175354,0.8608946608946608
60000,WAL,53,0.8541666666666666,0.4150146245956421,0.8049950677069321
60000,WAL,54,0.8333333333333334,0.9050868153572083,0.7983622567801066
60000,WAL,55,0.8979591836734694,0.25964727997779846,0.8989195678271309
60000,WAL,56,0.8333333333333334,0.29534316062927246,0.7664851784633998
60000,WAL,57,0.8809523809523809,0.25931447744369507,0.8760013932427726
60000,WAL,58,0.8421052631578947,0.4330196976661682,0.8283928211332929
60000,WAL,59,0.8604651162790697,0.22432146966457367,0.85921926910299
60000,WAL,60,0.5957446808510638,1.1040277481079102,0.44482269503546096
60000,WAL,61,0.23404255319148937,1.9861904382705688,0.22188449848024316
60000,WAL,62,0.8085106382978723,0.40289562940597534,0.7593667168135253
60000,WAL,63,0.6428571428571429,0.7464926242828369,0.5625
60000,WAL,64,0.9761904761904762,0.03774373605847359,0.9760683760683759
60000,WAL,65,0.9,0.7367205023765564,0.8845623342175066
60000,WAL,66,0.6666666666666666,3.451716184616089,0.5490196078431373
60000,WAL,67,0.8571428571428571,0.21433933079242706,0.8541666666666666
60000,WAL,68,0.8837209302325582,0.3057819902896881,0.8725937465227551
60000,WAL,69,0.7619047619047619,0.6817367076873779,0.7407407407407407
60000,WAL,70,0.7857142857142857,1.816489577293396,0.7132616487455197
60000,WAL,71,0.9545454545454546,0.13825955986976624,0.9545454545454546
60000,WAL,72,0.8333333333333334,0.26798707246780396,0.8089668615984406
60000,WAL,73,0.6829268292682927,2.2540299892425537,0.5542594556380347
60000,WAL,74,0.8,1.207851529121399,0.7225806451612903
60000,WAL,75,0.7380952380952381,0.5254533886909485,0.7254901960784313
70000,WAL,15,0.8,1.470984935760498,0.7151515151515152
70000,WAL,16,0.7962962962962963,0.6547431945800781,0.7518852185518853
70000,WAL,17,0.5660377358490566,2.025897979736328,0.5585953878406709
70000,WAL,18,0.7222222222222222,1.559966802597046,0.6598079561042524
70000,WAL,19,0.7037037037037037,2.0741920471191406,0.6381983960600314
70000,WAL,20,0.6470588235294118,0.8225781321525574,0.6760491067697326
70000,WAL,21,0.851063829787234,0.7981322407722473,0.7934111187371311
70000,WAL,22,0.7222222222222222,1.3342214822769165,0.7094817219817221
70000,WAL,23,0.7884615384615384,0.6162205338478088,0.7461538461538463
70000,WAL,24,0.7058823529411765,1.1143808364868164,0.6493315508021391
70000,WAL,25,0.7592592592592593,1.6675041913986206,0.6790123456790123
70000,WAL,26,0.7857142857142857,0.3394530117511749,0.8095238095238095
70000,WAL,27,0.25925925925925924,5.680881977081299,0.1871743866628777
70000,WAL,28,0.8095238095238095,1.9845889806747437,0.7606060606060606
70000,WAL,29,0.8333333333333334,0.8318092823028564,0.7777777777777777
70000,WAL,30,0.8,0.6752220392227173,0.7602800103707544
70000,WAL,31,0.6744186046511628,2.059159994125366,0.5930232558139535
70000,WAL,32,0.9423076923076923,0.2296193540096283,0.9420024420024421
70000,WAL,33,0.8409090909090909,0.4888642132282257,0.8390374331550802
70000,WAL,34,0.7755102040816326,0.6166107654571533,0.7492063492063492
70000,WAL,35,0.14583333333333334,5.693702220916748,0.03712121212121212
70000,WAL,36,0.8372093023255814,1.252886176109314,0.8010335917312661
70000,WAL,37,0.8333333333333334,0.6707366108894348,0.833817163228928
70000,WAL,38,0.40425531914893614,1.3790841102600098,0.4467453351684303
70000,WAL,39,0.5185185185185185,2.0796871185302734,0.4208266237251745
70000,WAL,40,0.8636363636363636,0.2757682502269745,0.853284036537625
70000,WAL,41,0.5555555555555556,4.318300247192383,0.5275939377634293
70000,WAL,42,0.7391304347826086,1.1648012399673462,0.6987706146926537
70000,WAL,43,0.7380952380952381,0.692200243473053,0.7664399092970522
70000,WAL,44,0.8809523809523809,0.4975527226924896,0.8635477582846004
70000,WAL,45,0.9423076923076923,0.1729326993227005,0.9407371213178836
70000,WAL,46,0.8125,0.7270070910453796,0.7755376344086021
