step,source,domain,accuracy,loss,f1
50000,WAL,29,0.2619047619047619,1.5807093381881714,0.2185185185185185
50000,WAL,30,0.68,0.8071882724761963,0.6842857142857143
50000,WAL,31,0.6744186046511628,2.1347861289978027,0.5930232558139535
50000,WAL,32,0.5769230769230769,1.0730787515640259,0.5988461538461538
50000,WAL,33,0.7727272727272727,0.7922858595848083,0.7824883449883451
50000,WAL,34,0.5714285714285714,4.228542327880859,0.43243243243243246
50000,WAL,35,0.16666666666666666,2.4007720947265625,0.07649911816578482
50000,WAL,36,0.6511627906976745,1.4072489738464355,0.63672814755413
50000,WAL,37,0.8095238095238095,0.41005751490592957,0.813886113886114
50000,WAL,38,0.5957446808510638,2.2510714530944824,0.4570096181871175
50000,WAL,39,0.37037037037037035,2.148017644882202,0.3493290391841117
50000,WAL,40,0.5681818181818182,1.3600711822509766,0.58921028466483
50000,WAL,41,0.5111111111111111,2.362168312072754,0.4967003367003367
50000,WAL,42,0.15217391304347827,2.3128466606140137,0.07789855072463768
50000,WAL,43,0.7857142857142857,2.847440242767334,0.7116402116402115
50000,WAL,44,0.8333333333333334,0.9401108026504517,0.7777777777777777
50000,WAL,45,0.6538461538461539,0.953450083732605,0.644551282051282
50000,WAL,46,0.5208333333333334,1.4745100736618042,0.511701919310615
50000,WAL,47,0.1590909090909091,3.373281717300415,0.04367201426024956
50000,WAL,48,0.75,1.3162672519683838,0.6785714285714285
50000,WAL,49,0.4716981132075472,1.0074256658554077,0.5115797262301147
50000,WAL,50,0.8095238095238095,1.3563092947006226,0.7606060606060606
50000,WAL,51,0.7608695652173914,2.9803144931793213,0.6972713643178411
50000,WAL,52,0.8095238095238095,0.43520501255989075,0.8179012345679011
50000,WAL,53,0.5833333333333334,2.13472056388855,0.4298245614035088
50000,WAL,54,0.2619047619047619,1.608693242073059,0.23048048048048048
50000,WAL,55,0.7346938775510204,0.7533759474754333,0.6615059817030261
50000,WAL,56,0.8333333333333334,1.526188850402832,0.7777777777777777
50000,WAL,57,0.8095238095238095,1.2314509153366089,0.7606060606060606
50000,WAL,58,0.8421052631578947,0.7066730856895447,0.7870948557835266
50000,WAL,59,0.813953488372093,1.1417735815048218,0.7547568710359408
50000,WAL,60,0.7872340425531915,0.4225537180900574,0.8056084598501752
50000,WAL,61,0.19148936170212766,4.851607799530029,0.13787234042553193
50000,WAL,62,0.23404255319148937,1.9271470308303833,0.19063829787234043
50000,WAL,63,0.4523809523809524,2.2705254554748535,0.4550587172538392
50000,WAL,64,0.8333333333333334,0.5478367805480957,0.7777777777777777
50000,WAL,65,0.8,0.7643125653266907,0.7961442006269592
50000,WAL,66,0.6666666666666666,1.5735057592391968,0.5490196078431373
50000,WAL,67,0.8333333333333334,0.37435609102249146,0.8361416361416362
50000,WAL,68,0.7209302325581395,1.0167025327682495,0.6887298747763865
50000,WAL,69,0.8333333333333334,1.2091206312179565,0.7777777777777777
50000,WAL,70,0.14285714285714285,2.875519037246704,0.07777777777777778
50000,WAL,71,0.3409090909090909,2.164411783218384,0.3002818886539817
50000,WAL,72,0.38095238095238093,1.583154559135437,0.3826576576576577
50000,WAL,73,0.926829268292683,0.1939777135848999,0.9241685144124169
50000,WAL,74,0.6571428571428571,2.1883251667022705,0.6943396226415094
50000,WAL,75,0.7857142857142857,0.6513797044754028,0.7434245840042941
60000,WAL,15,0.62,2.231027603149414,0.6175999999999999
60000,WAL,16,0.42592592592592593,1.1068753004074097,0.4404037018416104
60000,WAL,17,0.4528301886792453,1.5771247148513794,0.40546567432498604
60000,WAL,18,0.5740740740740741,1.2521394491195679,0.5421591804570527
60000,WAL,19,0.3148148148148148,1.7575185298919678,0.21264308192412765
60000,WAL,20,0.2549019607843137,2.4118826389312744,0.1772304324028462
60000,WAL,21,0.1702127659574468,2.692660331726074,0.08042746992621713
60000,WAL,22,0.4444444444444444,1.3307315111160278,0.4265726043503822
60000,WAL,23,0.6923076923076923,2.8385934829711914,0.6304522190818118
60000,WAL,24,0.7450980392156863,0.5785806775093079,0.7159645772298381
60000,WAL,25,0.7037037037037037,0.8054808378219604,0.6381983960600314
60000,WAL,26,0.7380952380952381,0.9219549298286438,0.7647619047619049
60000,WAL,27,0.35185185185185186,2.4791529178619385,0.26087542087542087
60000,WAL,28,0.16666666666666666,5.5239996910095215,0.047619047619047616
60000,WAL,29,0.5952380952380952,0.7714011073112488,0.6403850962740685
60000,WAL,30,0.4,1.7526938915252686,0.43893719806763287
60000,WAL,31,0.7209302325581395,1.0584521293640137,0.6858214553638409
60000,WAL,32,0.4230769230769231,1.85188889503479,0.4376299376299376
60000,WAL,33,0.8409090909090909,0.5971361994743347,0.8109431636943598
60000,WAL,34,0.5306122448979592,3.9716439247131348,0.4126984126984127
60000,WAL,35,0.25,2.419193744659424,0.1912962962962963
60000,WAL,36,0.16279069767441862,2.2433183193206787,0.04558139534883721
60000,WAL,37,0.7619047619047619,0.5180936455726624,0.784089547768793
60000,WAL,38,0.7659574468085106,1.3409684896469116,0.7076305699584797
60000,WAL,39,0.6666666666666666,0.7687987089157104,0.6347736625514402
60000,WAL,40,0.5909090909090909,1.6514931917190552,0.5841090425531914
60000,WAL,41,0.6888888888888889,1.3261432647705078,0.6303703703703704
60000,WAL,42,0.1956521739130435,2.599566698074341,0.14218201458277074
60000,WAL,43,0.7619047619047619,1.2905421257019043,0.6917562724014337
60000,WAL,44,0.7857142857142857,0.9752906560897827,0.7434245840042941
60000,WAL,45,0.7307692307692307,1.834739089012146,0.657944832944833
60000,WAL,46,0.8958333333333334,0.4877491891384125,0.9017743221690591
60000,WAL,47,0.4318181818181818,2.1172080039978027,0.438927738927739
60000,WAL,48,0.75,1.5552244186401367,0.6785714285714285
60000,WAL,49,0.6792452830188679,0.684045135974884,0.6806551279359271
60000,WAL,50,0.7857142857142857,1.637265682220459,0.7434245840042941
60000,WAL,51,0.7608695652173914,1.734535574913025,0.6972713643178411
60000,WAL,52,0.6666666666666666,0.6950804591178894,0.7001262626262627
60000,WAL,53,0.5833333333333334,5.571046829223633,0.4298245614035088
60000,WAL,54,0.6190476190476191,1.2019928693771362,0.6691750278706801
60000,WAL,55,0.7346938775510204,1.1003351211547852,0.6615059817030261
60000,WAL,56,0.8333333333333334,1.2994637489318848,0.7777777777777777
60000,WAL,57,0.8809523809523809,0.3189891278743744,0.8635477582846003
60000,WAL,58,0.868421052631579,0.9487627148628235,0.8245614035087719
60000,WAL,59,0.813953488372093,0.9431164860725403,0.7547568710359408
60000,WAL,60,0.7021276595744681,0.7090945839881897,0.7338813668600904
60000,WAL,61,0.14893617021276595,4.26365852355957,0.07364975450081833
60000,WAL,62,0.6808510638297872,1.6511051654815674,0.6339235039244729
60000,WAL,63,0.8095238095238095,1.2020121812820435,0.753968253968254
60000,WAL,64,0.5714285714285714,1.5931156873703003,0.5766203703703704
60000,WAL,65,0.84,0.4020940661430359,0.8372351097178684
60000,WAL,66,0.6666666666666666,2.772728681564331,0.5490196078431373
60000,WAL,67,0.3333333333333333,1.0625851154327393,0.35554796081111867
60000,WAL,68,0.813953488372093,0.8329885601997375,0.7547568710359408
60000,WAL,69,0.8333333333333334,1.1221864223480225,0.7777777777777777
60000,WAL,70,0.7619047619047619,1.906044602394104,0.6943306010928962
60000,WAL,71,0.5454545454545454,0.9245551824569702,0.5528817587641117
60000,WAL,72,0.9761904761904762,0.14928066730499268,0.9760683760683759
60000,WAL,73,0.6829268292682927,0.7290220260620117,0.7259879529969389
60000,WAL,74,0.5142857142857142,1.8126014471054077,0.5877551020408164
60000,WAL,75,0.7380952380952381,0.5000826716423035,0.7367521367521368
70000,WAL,15,0.76,1.3482986688613892,0.6933333333333332
70000,WAL,16,0.4074074074074074,1.5234594345092773,0.3783348472327512
70000,WAL,17,0.5094339622641509,1.0195881128311157,0.46226415094339623
70000,WAL,18,0.7037037037037037,1.7582975625991821,0.6381983960600314
70000,WAL,19,0.35185185185185186,1.9183622598648071,0.25465759115457126
70000,WAL,20,0.7058823529411765,1.418050765991211,0.6407303662205623
70000,WAL,21,0.7446808510638298,1.1878352165222168,0.7043892277934831
70000,WAL,22,0.5185185185185185,1.2137455940246582,0.5457590600750728
70000,WAL,23,0.6538461538461539,1.30769944190979,0.6020173453996983
70000,WAL,24,0.7647058823529411,0.4430154263973236,0.7577165436316355
70000,WAL,25,0.7222222222222222,1.1491942405700684,0.6519789889256917
70000,WAL,26,0.6428571428571429,1.0022237300872803,0.6360153256704981
70000,WAL,27,0.35185185185185186,2.0040650367736816,0.2603892985281238
70000,WAL,28,0.42857142857142855,2.693547487258911,0.43747188484030586
70000,WAL,29,0.16666666666666666,2.214482545852661,0.047619047619047616
70000,WAL,30,0.74,0.7911975979804993,0.7094974994046201
70000,WAL,31,0.6976744186046512,2.619105815887451,0.6361558338302524
70000,WAL,32,0.7115384615384616,1.073261022567749,0.672717095794019
70000,WAL,33,0.9318181818181818,0.25449445843696594,0.9310160427807488
70000,WAL,34,0.6326530612244898,6.642712593078613,0.5319222283507998
70000,WAL,35,0.2916666666666667,1.4362791776657104,0.23211805555555554
70000,WAL,36,0.5116279069767442,0.9767901301383972,0.5194159004867496
70000,WAL,37,0.7142857142857143,0.9901629686355591,0.7376132639290534
70000,WAL,38,0.6595744680851063,2.3378496170043945,0.5656278094096494
70000,WAL,39,0.5185185185185185,3.116533041000366,0.4208266237251745
70000,WAL,40,0.4772727272727273,1.0847810506820679,0.5589746300211416
70000,WAL,41,0.6888888888888889,1.167684555053711,0.6246050246050247
70000,WAL,42,0.2391304347826087,3.9028351306915283,0.1909584980237154
70000,WAL,43,0.8095238095238095,2.4818055629730225,0.7624643874643875
70000,WAL,44,0.6904761904761905,0.6821666955947876,0.7160493827160495
70000,WAL,45,0.6153846153846154,1.1424148082733154,0.5723443223443223
