step,source,domain,accuracy,loss,f1
10000,WAL,58,0.868421052631579,1.2730003595352173,0.8245614035087719
10000,WAL,59,0.5116279069767442,1.8676468133926392,0.5194159004867496
10000,WAL,60,0.5957446808510638,1.7053738832473755,0.44482269503546096
10000,WAL,61,0.1276595744680851,8.681178092956543,0.0337213970293055
10000,WAL,62,0.3617021276595745,1.432258129119873,0.27291325695581015
10000,WAL,63,0.42857142857142855,2.177903175354004,0.4297297297297298
10000,WAL,64,0.7857142857142857,0.7338365316390991,0.7434245840042941
10000,WAL,65,0.64,1.3057925701141357,0.5960742705570292
10000,WAL,66,0.6666666666666666,4.432668209075928,0.5490196078431373
10000,WAL,67,0.7857142857142857,1.0972999334335327,0.7434245840042941
10000,WAL,68,0.7441860465116279,1.1598721742630005,0.7054673102237824
10000,WAL,69,0.8333333333333334,0.8598478436470032,0.7777777777777777
10000,WAL,70,0.7857142857142857,2.0296826362609863,0.7132616487455197
10000,WAL,71,0.5681818181818182,1.1281263828277588,0.5655168283626781
10000,WAL,72,0.5476190476190477,1.3186509609222412,0.5555555555555556
10000,WAL,73,0.6829268292682927,3.330048084259033,0.5542594556380347
10000,WAL,74,0.6571428571428571,3.4134294986724854,0.6943396226415094
10000,WAL,75,0.5476190476190477,1.3478318452835083,0.5555555555555556
20000,WAL,15,0.7,1.6675522327423096,0.6519936204146731
20000,WAL,16,0.48148148148148145,1.1633737087249756,0.4845861734750624
20000,WAL,17,0.24528301886792453,2.4235730171203613,0.16782522343594838
20000,WAL,18,0.7037037037037037,1.2808949947357178,0.6513609125694896
20000,WAL,19,0.5,1.0817967653274536,0.5113436016661823
20000,WAL,20,0.8823529411764706,0.45846128463745117,0.8782805429864254
20000,WAL,21,0.574468085106383,0.8708819150924683,0.6222550915917624
20000,WAL,22,0.8333333333333334,0.5024153590202332,0.8301968914054684
20000,WAL,23,0.7115384615384616,1.6760469675064087,0.6442981442981442
20000,WAL,24,0.7450980392156863,0.5690237879753113,0.7546750524109015
20000,WAL,25,0.7407407407407407,1.4791959524154663,0.6695847362514029
20000,WAL,26,0.47619047619047616,3.21759295463562,0.48532763532763534
20000,WAL,27,0.8148148148148148,0.5443939566612244,0.795449043815057
20000,WAL,28,0.42857142857142855,1.2998994588851929,0.4871794871794871
20000,WAL,29,0.7857142857142857,0.7150319218635559,0.7839082650403406
20000,WAL,30,0.34,2.553699254989624,0.3690760233918129
20000,WAL,31,0.7209302325581395,1.5928544998168945,0.6636212624584718
20000,WAL,32,0.46153846153846156,1.3644883632659912,0.4663562753036437
20000,WAL,33,0.38636363636363635,1.141141414642334,0.38925195472050417
20000,WAL,34,0.3673469387755102,4.09666109085083,0.3381148468256482
20000,WAL,35,0.75,0.8071703314781189,0.723475135975136
20000,WAL,36,0.813953488372093,0.5168434381484985,0.8103178085626528
20000,WAL,37,0.9047619047619048,0.2283424586057663,0.9007936507936508
20000,WAL,38,0.1702127659574468,5.266077041625977,0.10732165206508135
20000,WAL,39,0.6111111111111112,1.1664305925369263,0.5556309362279512
20000,WAL,40,0.75,0.7354270815849304,0.7633627946127945
20000,WAL,41,0.6444444444444445,2.8388521671295166,0.524354657687991
20000,WAL,42,0.21739130434782608,1.9785634279251099,0.1758454106280193
20000,WAL,43,0.7619047619047619,0.9992125630378723,0.7619047619047619
20000,WAL,44,0.5714285714285714,0.9562470316886902,0.6074074074074074
20000,WAL,45,0.8076923076923077,0.4163009524345398,0.7542735042735043
20000,WAL,46,0.625,0.6911652684211731,0.6541245791245791
20000,WAL,47,0.1590909090909091,1.6082756519317627,0.11845541599303569
20000,WAL,48,0.75,1.3605499267578125,0.6785714285714285
20000,WAL,49,0.2830188679245283,1.6503649950027466,0.22011640788478784
20000,WAL,50,0.7380952380952381,0.9226902723312378,0.6810457516339868
20000,WAL,51,0.782608695652174,1.1615828275680542,0.7688188872596668
20000,WAL,52,0.9285714285714286,0.2621733844280243,0.9330763644489134
20000,WAL,53,0.5208333333333334,1.072586178779602,0.5310800310800311
20000,WAL,54,0.8571428571428571,0.7216315269470215,0.8571428571428571
20000,WAL,55,0.5918367346938775,0.9447240233421326,0.6184655680454
20000,WAL,56,0.9285714285714286,0.22297613322734833,0.920445837687217
20000,WAL,57,0.7619047619047619,0.6465217471122742,0.6955710955710955
20000,WAL,58,0.868421052631579,1.075299620628357,0.8245614035087719
20000,WAL,59,0.813953488372093,0.6115431785583496,0.7547568710359408
20000,WAL,60,0.5957446808510638,3.2463860511779785,0.44482269503546096
20000,WAL,61,0.2978723404255319,1.867577075958252,0.28679935941432166
20000,WAL,62,0.2978723404255319,1.3349032402038574,0.25385179750550263
20000,WAL,63,0.7857142857142857,1.1063172817230225,0.7363636363636363
20000,WAL,64,0.16666666666666666,2.738715887069702,0.11111111111111109
20000,WAL,65,0.68,0.8806609511375427,0.6606896551724138
20000,WAL,66,0.7142857142857143,2.4791133403778076,0.6230936819172113
20000,WAL,67,0.8333333333333334,0.5666363835334778,0.7777777777777777
20000,WAL,68,0.8372093023255814,0.4163838326931,0.8370526975178137
20000,WAL,69,0.8333333333333334,0.3376133143901825,0.840041928721174
20000,WAL,70,0.7380952380952381,1.8708943128585815,0.6758169934640522
20000,WAL,71,0.7954545454545454,0.5009098649024963,0.8182932263814616
20000,WAL,72,0.7142857142857143,0.7394170165061951,0.7046883933676386
20000,WAL,73,0.6829268292682927,3.64961314201355,0.5542594556380347
20000,WAL,74,0.7714285714285715,1.7405331134796143,0.7578947368421052
20000,WAL,75,0.8333333333333334,0.4564233422279358,0.8271604938271603
30000,WAL,15,0.78,0.8548758625984192,0.72
30000,WAL,16,0.7962962962962963,0.8659866452217102,0.7518852185518853
30000,WAL,17,0.6226415094339622,0.8729891777038574,0.6251912289648139
30000,WAL,18,0.8703703703703703,0.2955002784729004,0.8686212449330889
30000,WAL,19,0.6851851851851852,0.8686232566833496,0.6351139601139602
30000,WAL,20,0.803921568627451,0.5893561244010925,0.8129992737835875
30000,WAL,21,0.8936170212765957,0.20177391171455383,0.894850447116867
30000,WAL,22,0.9629629629629629,0.133536234498024,0.9629629629629629
30000,WAL,23,0.75,1.1806455850601196,0.6714285714285714
30000,WAL,24,0.7254901960784313,0.6029862761497498,0.6830973129992738
30000,WAL,25,0.6851851851851852,0.7543259859085083,0.6428357650579873
30000,WAL,26,0.9047619047619048,0.2955290377140045,0.9116809116809117
30000,WAL,27,0.9259259259259259,0.31763720512390137,0.9259259259259259
30000,WAL,28,0.8095238095238095,0.4988536834716797,0.7656565656565656
30000,WAL,29,0.6904761904761905,0.7158504128456116,0.6649069884364002
30000,WAL,30,0.72,2.3440330028533936,0.6672056206088993
30000,WAL,31,0.8837209302325582,0.5025408267974854,0.8609275125798994
30000,WAL,32,1.0,0.09633023291826248,1.0
30000,WAL,33,0.9090909090909091,0.23356977105140686,0.9090909090909091
30000,WAL,34,0.4489795918367347,3.6945290565490723,0.42086167800453517
30000,WAL,35,0.9166666666666666,0.28073593974113464,0.9184027777777778
30000,WAL,36,0.5348837209302325,0.9058026075363159,0.5800798684519614
30000,WAL,37,0.9285714285714286,0.3176117241382599,0.9274255156608097
30000,WAL,38,0.1276595744680851,7.27978515625,0.03574468085106383
30000,WAL,39,0.5555555555555556,1.5235925912857056,0.5085098476402825
30000,WAL,40,0.8181818181818182,0.6397876739501953,0.8124098124098125
30000,WAL,41,0.4444444444444444,2.310845136642456,0.46031147426496266
30000,WAL,42,0.6956521739130435,1.0580552816390991,0.7149058954685552
30000,WAL,43,0.7142857142857143,1.0728505849838257,0.6762750455373406
30000,WAL,44,0.9285714285714286,0.14648614823818207,0.9251336898395722
30000,WAL,45,0.8076923076923077,0.4206143617630005,0.7748251748251749
30000,WAL,46,0.8541666666666666,0.2627124786376953,0.8424242424242424
30000,WAL,47,0.7045454545454546,0.5006310939788818,0.7308073426999258
30000,WAL,48,0.8125,0.46190252900123596,0.796807080088814
30000,WAL,49,0.9622641509433962,0.24010728299617767,0.9631666446760787
30000,WAL,50,0.7619047619047619,1.0523871183395386,0.706842435655995
30000,WAL,51,0.8043478260869565,1.0569212436676025,0.7898083925070433
30000,WAL,52,0.9761904761904762,0.16130430996418,0.9767676767676767
30000,WAL,53,0.9166666666666666,0.256745308637619,0.9087301587301587
30000,WAL,54,0.8571428571428571,0.47976788878440857,0.8541666666666666
30000,WAL,55,0.8571428571428571,0.28138354420661926,0.8584873949579831
30000,WAL,56,1.0,0.0607135184109211,1.0
30000,WAL,57,0.6666666666666666,0.7633006572723389,0.6109972677595629
30000,WAL,58,0.868421052631579,0.7523894906044006,0.8245614035087719
30000,WAL,59,0.9767441860465116,0.11364852637052536,0.9767441860465116
30000,WAL,60,0.5957446808510638,2.11757493019104,0.44482269503546096
30000,WAL,61,0.3829787234042553,1.7880442142486572,0.42204949522022683
30000,WAL,62,0.2978723404255319,2.375004291534424,0.2342451874366768
30000,WAL,63,0.7857142857142857,0.5555922389030457,0.772028460707706
30000,WAL,64,0.9285714285714286,0.11361557990312576,0.9282051282051282
30000,WAL,65,0.68,0.9408854842185974,0.68
30000,WAL,66,0.6666666666666666,5.894537448883057,0.5490196078431373
30000,WAL,67,0.9047619047619048,0.22227591276168823,0.9027777777777777
30000,WAL,68,0.7674418604651163,0.6722180247306824,0.7220068906115418
30000,WAL,69,0.8571428571428571,0.5209786891937256,0.825
30000,WAL,70,0.6666666666666666,1.7360100746154785,0.6213450292397661
30000,WAL,71,0.6818181818181818,0.6556019186973572,0.7121212121212122
30000,WAL,72,0.8571428571428571,0.3581308126449585,0.8444444444444443
30000,WAL,73,0.6829268292682927,2.66495418548584,0.5542594556380347
30000,WAL,74,0.8285714285714286,1.5064336061477661,0.7820452771272444
30000,WAL,75,0.8571428571428571,0.2655527591705322,0.825
40000,WAL,15,0.7,1.0947699546813965,0.6504615384615384
40000,WAL,16,0.7592592592592593,0.572786808013916,0.7067734401067735
40000,WAL,17,0.24528301886792453,3.3183374404907227,0.15943396226415096
40000,WAL,18,0.7592592592592593,0.9104881882667542,0.6790123456790123
40000,WAL,19,0.7037037037037037,1.2173101902008057,0.6381983960600314
40000,WAL,20,0.7450980392156863,0.5967767238616943,0.7035056446821152
40000,WAL,21,0.851063829787234,0.7225292325019836,0.7934111187371311
40000,WAL,22,0.8703703703703703,0.356245756149292,0.8633286934687082
40000,WAL,23,0.6923076923076923,0.7649651765823364,0.6514276798252457
40000,WAL,24,0.7254901960784313,0.9663237929344177,0.6578728461081402
40000,WAL,25,0.7222222222222222,0.5423780083656311,0.6616616616616616
40000,WAL,26,0.7857142857142857,0.39157962799072266,0.7901234567901234
40000,WAL,27,0.7592592592592593,0.6570984125137329,0.6580138300568408
40000,WAL,28,0.8333333333333334,0.9035210609436035,0.7777777777777777
40000,WAL,29,0.7380952380952381,0.7198750376701355,0.6688172043010753
40000,WAL,30,0.74,1.001732587814331,0.6480597014925373
40000,WAL,31,0.7209302325581395,1.7317122220993042,0.7209302325581395
40000,WAL,32,0.9423076923076923,0.14332804083824158,0.9424080267558528
40000,WAL,33,0.8863636363636364,0.3476486802101135,0.8789846517119244
40000,WAL,34,0.7346938775510204,1.2117639780044556,0.6546809199870424
40000,WAL,35,0.7916666666666666,0.6970998644828796,0.7459163172606568
40000,WAL,36,0.7906976744186046,0.792529821395874,0.7674793094408868
40000,WAL,37,0.8333333333333334,0.5794177651405334,0.8196248196248196
40000,WAL,38,0.6382978723404256,1.464601755142212,0.540240518038853
40000,WAL,39,0.6481481481481481,1.2125914096832275,0.589345142243693
40000,WAL,40,0.9318181818181818,0.2469262033700943,0.9326938213301851
40000,WAL,41,0.6222222222222222,2.528623342514038,0.4839506172839506
40000,WAL,42,0.7608695652173914,0.7385146021842957,0.7076086956521739
40000,WAL,43,0.7142857142857143,0.8500962257385254,0.6323232323232324
40000,WAL,44,0.8095238095238095,0.6989477276802063,0.7919753086419752
40000,WAL,45,0.8269230769230769,0.3138517737388611,0.789264581572274
40000,WAL,46,0.8541666666666666,0.7752671241760254,0.7967171717171717
40000,WAL,47,0.8636363636363636,0.40575411915779114,0.8295454545454546
40000,WAL,48,0.7708333333333334,0.5640718936920166,0.7544547643618852
40000,WAL,49,0.7169811320754716,1.2241439819335938,0.6662232298439227
40000,WAL,50,0.7619047619047619,1.0746251344680786,0.7037037037037036
40000,WAL,51,0.6956521739130435,1.1722348928451538,0.6303030303030304
40000,WAL,52,0.8333333333333334,0.4231971502304077,0.7777777777777777
40000,WAL,53,0.8333333333333334,0.8957576155662537,0.7666478023014526
40000,WAL,54,0.8333333333333334,0.4714619815349579,0.8110091023226618
40000,WAL,55,0.7959183673469388,1.038110613822937,0.7531457027255346
40000,WAL,56,0.8333333333333334,0.4857523739337921,0.7716374269005848
40000,WAL,57,0.7619047619047619,1.209660291671753,0.6868686868686869
40000,WAL,58,0.8421052631578947,0.6858336925506592,0.792405416724836
40000,WAL,59,0.9302325581395349,0.2015683650970459,0.9296011785751868
40000,WAL,60,0.5957446808510638,2.4333534240722656,0.44482269503546096
40000,WAL,61,0.1702127659574468,3.1434271335601807,0.10799213302342213
40000,WAL,62,0.9361702127659575,0.2805075943470001,0.9310122501611864
40000,WAL,63,0.6666666666666666,0.9009293913841248,0.6123861566484518
40000,WAL,64,0.8333333333333334,0.31288233399391174,0.7623979912115505
40000,WAL,65,0.76,0.9151987433433533,0.7140229885057471
40000,WAL,66,0.7142857142857143,4.260154724121094,0.6230936819172113
40000,WAL,67,0.7857142857142857,1.208001971244812,0.7313974591651542
40000,WAL,68,0.8372093023255814,0.6281926035881042,0.7805864509605661
40000,WAL,69,0.8809523809523809,0.24394121766090393,0.875222816399287
40000,WAL,70,0.8095238095238095,1.9892328977584839,0.7628648233486943
40000,WAL,71,0.7272727272727273,0.6869946122169495,0.7000000000000001
40000,WAL,72,0.8333333333333334,0.7172618508338928,0.7777777777777777
40000,WAL,73,0.6829268292682927,1.195546269416809,0.5542594556380347
40000,WAL,74,0.8,1.2511552572250366,0.711111111111111
40000,WAL,75,0.8333333333333334,0.9576948285102844,0.7777777777777777
50000,WAL,15,0.74,1.9452869892120361,0.6808658008658008
50000,WAL,16,0.7962962962962963,0.3998701572418213,0.8049788477867196
50000,WAL,17,0.660377358490566,1.2914870977401733,0.6284276729559748
50000,WAL,18,0.6666666666666666,0.8482856154441833,0.6369395711500974
50000,WAL,19,0.7592592592592593,0.7625617980957031,0.6790123456790123
50000,WAL,20,0.9019607843137255,0.2529214024543762,0.898381259197391
50000,WAL,21,0.9574468085106383,0.20774108171463013,0.9555373704309874
50000,WAL,22,0.8518518518518519,0.44430065155029297,0.8363592350520455
50000,WAL,23,0.7307692307692307,1.1418204307556152,0.657944832944833
50000,WAL,24,0.803921568627451,0.4997005760669708,0.8035650623885917
50000,WAL,25,0.7037037037037037,0.6204202175140381,0.6990007602910829
50000,WAL,26,0.8571428571428571,0.38184961676597595,0.8452861952861953
50000,WAL,27,0.7222222222222222,0.6373909711837769,0.7005139110402269
50000,WAL,28,0.8333333333333334,1.3526420593261719,0.7777777777777777
50000,WAL,29,0.9285714285714286,0.13958245515823364,0.9251336898395722
50000,WAL,30,0.84,1.0120244026184082,0.8238492063492063
50000,WAL,31,0.6744186046511628,2.0709657669067383,0.5930232558139535
50000,WAL,32,0.8269230769230769,0.47168028354644775,0.789264581572274
50000,WAL,33,0.8409090909090909,0.36029478907585144,0.852507555337744
50000,WAL,34,0.7346938775510204,1.049243688583374,0.642843838969747
50000,WAL,35,0.8333333333333334,0.33662477135658264,0.8367003367003368
50000,WAL,36,0.813953488372093,0.8497312664985657,0.7547568710359408
50000,WAL,37,0.8809523809523809,0.30789968371391296,0.8714031066972242
50000,WAL,38,0.574468085106383,1.3474147319793701,0.5058694057226706
50000,WAL,39,0.9259259259259259,0.20859134197235107,0.9241301907968575
50000,WAL,40,0.75,0.5626204609870911,0.7351522716634279
50000,WAL,41,0.6666666666666666,3.067664623260498,0.5790660225442834
50000,WAL,42,0.8260869565217391,0.7133774757385254,0.8140282709184699
50000,WAL,43,0.6666666666666666,1.1822142601013184,0.5333333333333334
50000,WAL,44,0.8333333333333334,0.684057354927063,0.7777777777777777
50000,WAL,45,0.9615384615384616,0.0978589802980423,0.9609890109890109
50000,WAL,46,0.9583333333333334,0.12241727113723755,0.9592013888888888
50000,WAL,47,0.7045454545454546,1.0195614099502563,0.6767066895368782
50000,WAL,48,0.8541666666666666,0.3186138868331909,0.8523391812865498
50000,WAL,49,0.7358490566037735,0.9697446227073669,0.6681691125087352
50000,WAL,50,0.7619047619047619,0.995097815990448,0.706842435655995
50000,WAL,51,0.7608695652173914,1.8431190252304077,0.6972713643178411
50000,WAL,52,0.7619047619047619,0.6226445436477661,0.7569444444444444
50000,WAL,53,0.8333333333333334,0.43845677375793457,0.7708333333333334
50000,WAL,54,0.9047619047619048,0.4392933249473572,0.8895114942528737
50000,WAL,55,0.8775510204081632,0.2363136112689972,0.8792517006802721
50000,WAL,56,0.6904761904761905,0.5558308959007263,0.6243727598566308
50000,WAL,57,0.8333333333333334,0.46607935428619385,0.8157914506798889
50000,WAL,58,0.8157894736842105,0.5490400791168213,0.7553925798101812
50000,WAL,59,0.813953488372093,0.2828676700592041,0.7547568710359408
50000,WAL,60,0.7021276595744681,0.9797882437705994,0.6146572104018911
50000,WAL,61,0.1702127659574468,2.6540637016296387,0.10799213302342213
50000,WAL,62,0.851063829787234,0.26421138644218445,0.7934111187371311
50000,WAL,63,0.7857142857142857,1.0904974937438965,0.7363636363636363
50000,WAL,64,0.9047619047619048,0.23869271576404572,0.8962962962962964
50000,WAL,65,0.82,0.7592601776123047,0.7455381400208987
50000,WAL,66,0.7142857142857143,2.1574809551239014,0.6230936819172113
50000,WAL,67,0.8333333333333334,0.4491429030895233,0.8253119429590018
50000,WAL,68,0.8372093023255814,0.5720706582069397,0.8010335917312661
50000,WAL,69,0.8333333333333334,0.7053797841072083,0.7777777777777777
50000,WAL,70,0.7857142857142857,1.5468599796295166,0.7132616487455197
50000,WAL,71,0.9545454545454546,0.10925228893756866,0.9545454545454546
50000,WAL,72,0.8571428571428571,0.5029126405715942,0.825
50000,WAL,73,0.8780487804878049,0.30158334970474243,0.856582513193553
50000,WAL,74,0.8285714285714286,1.2596741914749146,0.770199692780338
50000,WAL,75,1.0,0.08350314944982529,1.0
60000,WAL,15,0.3,3.3185503482818604,0.3605485986881336
60000,WAL,16,0.7592592592592593,0.9398046135902405,0.7254322504322505
60000,WAL,17,0.5660377358490566,1.5498206615447998,0.5669866490124683
60000,WAL,18,0.9074074074074074,0.27246150374412537,0.908032708032708
60000,WAL,19,0.7407407407407407,0.8711516261100769,0.6695847362514029
60000,WAL,20,0.7843137254901961,0.8751837611198425,0.7238095238095238
60000,WAL,21,0.8936170212765957,0.3211004436016083,0.8936170212765957
60000,WAL,22,0.8518518518518519,0.35812148451805115,0.8408529741863076
60000,WAL,23,0.7692307692307693,0.8820687532424927,0.7322158233922941
60000,WAL,24,0.8431372549019608,0.35288307070732117,0.8431372549019608
60000,WAL,25,0.6851851851851852,0.8932194709777832,0.6392210392210392
60000,WAL,26,0.9285714285714286,0.13404667377471924,0.9206471494607088
60000,WAL,27,0.6111111111111112,0.6459296345710754,0.6364468533574225
60000,WAL,28,0.8333333333333334,0.4793117642402649,0.7777777777777777
60000,WAL,29,0.8809523809523809,0.3531729280948639,0.8635477582846004
60000,WAL,30,0.66,1.8662434816360474,0.6637944664031621
60000,WAL,31,0.7209302325581395,1.8038053512573242,0.7051208614961623
60000,WAL,32,0.7884615384615384,1.3769848346710205,0.7141372141372142
60000,WAL,33,0.9318181818181818,0.19016839563846588,0.9320855614973262
60000,WAL,34,0.5714285714285714,1.8612524271011353,0.41558441558441556
60000,WAL,35,0.14583333333333334,2.1575663089752197,0.03712121212121212
60000,WAL,36,0.8372093023255814,0.3892185688018799,0.8509410324717402
60000,WAL,37,0.8571428571428571,0.37350982427597046,0.8357142857142857
60000,WAL,38,0.14893617021276595,3.5084903240203857,0.0725799023671364
60000,WAL,39,0.9259259259259259,0.1451345831155777,0.927072658956717
60000,WAL,40,0.8181818181818182,0.7938953638076782,0.7785123966942148
60000,WAL,41,0.6222222222222222,2.4129700660705566,0.5356805715014671
60000,WAL,42,0.5,1.0102638006210327,0.5430804205740267
60000,WAL,43,0.7619047619047619,1.0480760335922241,0.7890476190476191
60000,WAL,44,0.9523809523809523,0.15802757441997528,0.951388888888889
60000,WAL,45,0.8076923076923077,0.4757581949234009,0.7542735042735043
60000,WAL,46,0.8541666666666666,0.4585152566432953,0.7967171717171717
60000,WAL,47,0.8181818181818182,0.4404084086418152,0.8221618094823836
60000,WAL,48,0.7916666666666666,0.639424741268158,0.7703216374269006
60000,WAL,49,0.7735849056603774,0.5724862217903137,0.6961271102284011
60000,WAL,50,0.8095238095238095,0.7856736183166504,0.7549707602339181
60000,WAL,51,0.782608695652174,0.9899425506591797,0.7596429058198173
60000,WAL,52,0.8809523809523809,0.3039126694202423,0.8750841750841751
60000,WAL,53,0.6666666666666666,1.7112174034118652,0.5787037037037037
60000,WAL,54,0.8809523809523809,0.38337692618370056,0.8550071369543986
60000,WAL,55,0.7551020408163265,0.5994746685028076,0.7306122448979592
60000,WAL,56,0.8571428571428571,0.32835084199905396,0.8097222222222222
60000,WAL,57,0.8095238095238095,0.36140626668930054,0.7936507936507937
60000,WAL,58,0.868421052631579,0.9822437167167664,0.8245614035087719
60000,WAL,59,0.9302325581395349,0.09305953979492188,0.9283384194464905
60000,WAL,60,0.8723404255319149,0.43321308493614197,0.8413228737513404
60000,WAL,61,0.3829787234042553,2.6173229217529297,0.3275257026390801
60000,WAL,62,0.851063829787234,0.42201560735702515,0.7934111187371311
60000,WAL,63,0.7142857142857143,0.5483362674713135,0.6689930209371885
60000,WAL,64,0.9285714285714286,0.1352396309375763,0.9282051282051282
60000,WAL,65,0.7,0.6606189608573914,0.6968944099378882
60000,WAL,66,0.6666666666666666,4.346843719482422,0.5490196078431373
60000,WAL,67,0.8095238095238095,0.4073272943496704,0.7549707602339181
60000,WAL,68,0.813953488372093,0.3888106644153595,0.813953488372093
60000,WAL,69,0.9047619047619048,0.2009691447019577,0.9047619047619048
60000,WAL,70,0.7857142857142857,1.369706153869629,0.7132616487455197
60000,WAL,71,0.9545454545454546,0.099117211997509,0.9515412748171369
60000,WAL,72,0.8571428571428571,0.5799784660339355,0.825
60000,WAL,73,0.6341463414634146,0.8764467835426331,0.6341463414634148
60000,WAL,74,0.8,1.2943224906921387,0.7593220338983051
60000,WAL,75,0.8095238095238095,0.3346995711326599,0.7925925925925926
70000,WAL,15,0.8,2.037789821624756,0.7151515151515152
70000,WAL,16,0.7962962962962963,0.46063798666000366,0.7685652038593216
70000,WAL,17,0.5849056603773585,1.8524905443191528,0.5769756631118403
70000,WAL,18,0.7407407407407407,0.7617788910865784,0.6534122500224194
70000,WAL,19,0.7592592592592593,0.6028155088424683,0.6790123456790123
70000,WAL,20,0.6078431372549019,1.0175914764404297,0.5942684766214178
70000,WAL,21,0.8936170212765957,0.3114805221557617,0.8732371402951007
70000,WAL,22,0.7962962962962963,0.6412911415100098,0.7552978658608007
70000,WAL,23,0.9038461538461539,0.22631379961967468,0.9062354312354314
70000,WAL,24,0.6862745098039216,1.1376553773880005,0.6389796659404502
70000,WAL,25,0.7592592592592593,1.7102247476577759,0.6790123456790123
70000,WAL,26,0.6666666666666666,0.8677964210510254,0.6937017231134879
70000,WAL,27,0.7962962962962963,0.5510975122451782,0.7957662613005192
70000,WAL,28,0.8333333333333334,1.3212928771972656,0.7777777777777777
70000,WAL,29,0.9047619047619048,0.2843228578567505,0.8962962962962964
70000,WAL,30,0.86,0.8774492144584656,0.8510718954248365
70000,WAL,31,0.6744186046511628,1.9328490495681763,0.6114028507126782
70000,WAL,32,0.9423076923076923,0.21752841770648956,0.9407371213178836
70000,WAL,33,0.7954545454545454,0.42408668994903564,0.8020661157024794
70000,WAL,34,0.5714285714285714,3.4985311031341553,0.42105263157894735
70000,WAL,35,0.75,0.7081391215324402,0.723475135975136
70000,WAL,36,0.8604651162790697,0.26636743545532227,0.8465116279069768
70000,WAL,37,0.9285714285714286,0.2652232348918915,0.9289377289377289
70000,WAL,38,0.723404255319149,1.9594182968139648,0.6183883700779821
70000,WAL,39,0.6851851851851852,1.724988579750061,0.6177963206948716
70000,WAL,40,0.8636363636363636,0.5221030712127686,0.8487603305785124
70000,WAL,41,0.7333333333333333,1.8900229930877686,0.6870758870758872
70000,WAL,42,0.21739130434782608,2.741339921951294,0.22465473145780052
70000,WAL,43,0.7619047619047619,1.0234941244125366,0.7287743251726303
70000,WAL,44,0.8333333333333334,0.34052610397338867,0.7664851784633998
70000,WAL,45,0.9230769230769231,0.18411685526371002,0.9196581196581197
