step,source,domain,accuracy,loss,f1
10000,WAL,47,0.7727272727272727,0.5718531012535095,0.7231404958677685
10000,WAL,48,0.7291666666666666,1.1154791116714478,0.6595191682910981
10000,WAL,49,0.660377358490566,0.5816316604614258,0.659288824383164
10000,WAL,50,0.7380952380952381,0.964311957359314,0.6810457516339868
10000,WAL,51,0.7608695652173914,0.7699688076972961,0.6918754605747973
10000,WAL,52,0.9285714285714286,0.18152210116386414,0.9282051282051282
10000,WAL,53,0.7083333333333334,0.7658510804176331,0.6401414677276747
10000,WAL,54,0.7380952380952381,0.634295642375946,0.7471644358436811
10000,WAL,55,0.7346938775510204,0.8190430402755737,0.6615059817030261
10000,WAL,56,0.8333333333333334,1.0086784362792969,0.7777777777777777
10000,WAL,57,0.7857142857142857,0.4866066575050354,0.7313974591651542
10000,WAL,58,0.868421052631579,0.7137888073921204,0.8245614035087719
10000,WAL,59,0.813953488372093,0.7779381275177002,0.7547568710359408
10000,WAL,60,0.8297872340425532,1.091900110244751,0.7673758865248226
10000,WAL,61,0.48936170212765956,1.3398329019546509,0.4899784150477952
10000,WAL,62,0.2127659574468085,2.1383888721466064,0.14301209845640386
10000,WAL,63,0.8333333333333334,1.0906656980514526,0.8073232323232323
10000,WAL,64,0.8333333333333334,0.5348613858222961,0.7777777777777777
10000,WAL,65,0.7,2.0865612030029297,0.6275862068965518
10000,WAL,66,0.6666666666666666,2.3783938884735107,0.5490196078431373
10000,WAL,67,0.8333333333333334,0.8571419715881348,0.7777777777777777
10000,WAL,68,0.813953488372093,0.9108512997627258,0.7547568710359408
10000,WAL,69,0.8333333333333334,0.6002559661865234,0.7777777777777777
10000,WAL,70,0.23809523809523808,3.042813777923584,0.21479982006297793
10000,WAL,71,0.8636363636363636,0.329086571931839,0.8620311506675143
10000,WAL,72,0.8333333333333334,0.3733144700527191,0.7777777777777777
10000,WAL,73,0.8292682926829268,0.8960619568824768,0.7787762088147197
10000,WAL,74,0.45714285714285713,2.389024257659912,0.5565217391304348
10000,WAL,75,0.8809523809523809,0.2916521430015564,0.875222816399287
20000,WAL,15,0.76,1.550462007522583,0.6933333333333332
20000,WAL,16,0.8518518518518519,0.3253435790538788,0.8482603815937149
20000,WAL,17,0.5471698113207547,1.8023964166641235,0.5483593109105825
20000,WAL,18,0.7407407407407407,0.5287671685218811,0.7272166105499438
20000,WAL,19,0.7592592592592593,0.9008164405822754,0.6790123456790123
20000,WAL,20,0.7058823529411765,0.5623224377632141,0.6736666268941655
20000,WAL,21,0.8297872340425532,0.4595951735973358,0.8236836449602407
20000,WAL,22,0.6851851851851852,0.9129441380500793,0.7060346241244407
20000,WAL,23,0.7692307692307693,1.1102262735366821,0.7491181612505142
20000,WAL,24,0.6862745098039216,0.9227517247200012,0.6595552267028404
20000,WAL,25,0.7592592592592593,1.3641777038574219,0.6790123456790123
20000,WAL,26,0.9047619047619048,0.27937981486320496,0.9053872053872054
20000,WAL,27,0.7777777777777778,0.6577215790748596,0.7876045523104347
20000,WAL,28,0.8333333333333334,1.8247671127319336,0.7777777777777777
20000,WAL,29,0.5952380952380952,0.7023650407791138,0.6503158677071721
20000,WAL,30,0.74,1.3178155422210693,0.65008547008547
20000,WAL,31,0.8837209302325582,0.41087606549263,0.8561867242766975
20000,WAL,32,0.7692307692307693,0.9402932524681091,0.7043470043470044
20000,WAL,33,0.8181818181818182,0.3528044521808624,0.8121212121212121
20000,WAL,34,0.5714285714285714,2.181654691696167,0.5250100040016007
20000,WAL,35,0.6458333333333334,2.5215468406677246,0.6043217535153019
20000,WAL,36,0.32558139534883723,1.9533134698867798,0.31346673877771775
20000,WAL,37,0.8571428571428571,0.3160339593887329,0.8664651045603426
20000,WAL,38,0.7659574468085106,0.6468617916107178,0.7587554618711985
20000,WAL,39,0.7777777777777778,0.6873326897621155,0.7176274018379282
20000,WAL,40,0.75,0.6060634255409241,0.7653386809269161
20000,WAL,41,0.6666666666666666,1.6396946907043457,0.5835016835016835
20000,WAL,42,0.13043478260869565,3.7303273677825928,0.037267080745341616
20000,WAL,43,0.8095238095238095,0.8353663086891174,0.7746031746031745
20000,WAL,44,0.8571428571428571,0.4564482271671295,0.825
20000,WAL,45,0.8076923076923077,0.4293663799762726,0.7994505494505494
20000,WAL,46,0.8541666666666666,0.4071333408355713,0.8516081871345028
20000,WAL,47,0.8181818181818182,0.5826619267463684,0.825132275132275
20000,WAL,48,0.7708333333333334,0.4049832820892334,0.7538059369438089
20000,WAL,49,0.7924528301886793,0.5288466811180115,0.7354960185148864
20000,WAL,50,0.8095238095238095,0.9663586616516113,0.7549707602339181
20000,WAL,51,0.7608695652173914,1.2958377599716187,0.7410745176862118
20000,WAL,52,0.8809523809523809,0.31826549768447876,0.8635477582846004
20000,WAL,53,0.7708333333333334,0.47278377413749695,0.7205603038936372
20000,WAL,54,0.8571428571428571,1.0440950393676758,0.8541666666666666
20000,WAL,55,0.8571428571428571,0.25486910343170166,0.8667389661178481
20000,WAL,56,0.8095238095238095,0.5071818232536316,0.7779374201787996
20000,WAL,57,0.8333333333333334,0.3785240054130554,0.7930337285175995
20000,WAL,58,0.868421052631579,0.4123673737049103,0.8487463598266922
20000,WAL,59,0.9069767441860465,0.23242396116256714,0.9018087855297158
20000,WAL,60,0.5957446808510638,1.1569740772247314,0.44482269503546096
20000,WAL,61,0.3404255319148936,2.8513174057006836,0.3721312321015438
20000,WAL,62,0.8085106382978723,0.5036669373512268,0.7885291396854763
20000,WAL,63,0.7619047619047619,1.2397798299789429,0.7187332259796028
20000,WAL,64,0.9285714285714286,0.17001572251319885,0.9251336898395722
20000,WAL,65,0.92,0.3556916117668152,0.919022988505747
20000,WAL,66,0.6666666666666666,1.9340351819992065,0.5490196078431373
20000,WAL,67,0.9285714285714286,0.38582244515419006,0.9220162147793728
20000,WAL,68,0.6744186046511628,0.6133845448493958,0.7090439276485789
20000,WAL,69,0.8333333333333334,0.9367843866348267,0.7777777777777777
20000,WAL,70,0.7857142857142857,1.0164120197296143,0.7132616487455197
20000,WAL,71,0.9545454545454546,0.12146744877099991,0.9549369290996086
20000,WAL,72,0.9285714285714286,0.2007632553577423,0.9282051282051282
20000,WAL,73,0.8048780487804879,1.3436906337738037,0.7441056910569106
20000,WAL,74,0.8,1.4212467670440674,0.711111111111111
20000,WAL,75,0.8809523809523809,0.34229350090026855,0.8635477582846004
30000,WAL,15,0.74,2.3917243480682373,0.6808658008658008
30000,WAL,16,0.7592592592592593,0.9949674010276794,0.6790123456790123
30000,WAL,17,0.5849056603773585,1.4191699028015137,0.5463152857533498
30000,WAL,18,0.7592592592592593,0.8778330683708191,0.6790123456790123
30000,WAL,19,0.7592592592592593,1.1755298376083374,0.6790123456790123
30000,WAL,20,0.7647058823529411,0.6841037273406982,0.7509803921568627
30000,WAL,21,0.48936170212765956,1.0418411493301392,0.5067834793491865
30000,WAL,22,0.7962962962962963,0.5448046326637268,0.7953278339865706
30000,WAL,23,0.8076923076923077,0.7734380960464478,0.7776442307692307
30000,WAL,24,0.7254901960784313,1.2391284704208374,0.6578728461081402
30000,WAL,25,0.7407407407407407,1.2239471673965454,0.6695847362514029
30000,WAL,26,0.6666666666666666,0.6633286476135254,0.7050724637681159
30000,WAL,27,0.7407407407407407,0.7456569075584412,0.726470000998303
30000,WAL,28,0.8333333333333334,0.34118562936782837,0.7777777777777777
30000,WAL,29,0.8333333333333334,0.5125510096549988,0.7777777777777777
30000,WAL,30,0.64,1.502567172050476,0.6313826940231937
30000,WAL,31,0.7906976744186046,0.5162014365196228,0.7186046511627907
30000,WAL,32,0.8653846153846154,0.30924299359321594,0.8568337288845456
30000,WAL,33,0.8863636363636364,0.21798492968082428,0.8789256198347107
30000,WAL,34,0.5714285714285714,2.9494035243988037,0.5810006272012352
30000,WAL,35,0.9166666666666666,0.2954672873020172,0.9055555555555556
30000,WAL,36,0.813953488372093,0.7292813658714294,0.7687471274933358
30000,WAL,37,0.8571428571428571,0.30806365609169006,0.8604278074866311
30000,WAL,38,0.3191489361702128,4.698980808258057,0.305137519460301
30000,WAL,39,0.5185185185185185,2.4951553344726562,0.4208266237251745
30000,WAL,40,0.8181818181818182,0.38856953382492065,0.8181818181818182
30000,WAL,41,0.6666666666666666,1.5942277908325195,0.6058119658119658
30000,WAL,42,0.5,1.7684911489486694,0.5500658761528326
30000,WAL,43,0.6904761904761905,0.6970645785331726,0.5860566448801743
30000,WAL,44,0.8333333333333334,0.47039467096328735,0.7777777777777777
30000,WAL,45,0.7884615384615384,0.5748642683029175,0.7141372141372142
30000,WAL,46,0.8541666666666666,0.8121007084846497,0.7967171717171717
30000,WAL,47,0.8636363636363636,0.4045449197292328,0.8295454545454546
30000,WAL,48,0.8333333333333334,0.43745365738868713,0.7632183908045977
30000,WAL,49,0.6226415094339622,1.2999080419540405,0.6080767957629926
30000,WAL,50,0.8809523809523809,0.47580114006996155,0.8726178190574475
30000,WAL,51,0.8260869565217391,0.99382084608078,0.7952160283494617
30000,WAL,52,0.8571428571428571,0.3331146836280823,0.8440191387559809
30000,WAL,53,0.6041666666666666,1.343706727027893,0.4857349223546406
30000,WAL,54,0.8571428571428571,0.8156462907791138,0.8541666666666666
30000,WAL,55,0.8979591836734694,0.19745364785194397,0.896968749185498
30000,WAL,56,0.8333333333333334,1.1941972970962524,0.7777777777777777
30000,WAL,57,0.8095238095238095,0.6424336433410645,0.7606060606060606
30000,WAL,58,0.868421052631579,0.6146678328514099,0.8245614035087719
30000,WAL,59,0.8837209302325582,0.23524299263954163,0.8652639350313768
30000,WAL,60,0.7021276595744681,1.194413423538208,0.6206369072451675
30000,WAL,61,0.1702127659574468,3.328944444656372,0.10799213302342213
30000,WAL,62,0.851063829787234,0.6333709359169006,0.7934111187371311
30000,WAL,63,0.7380952380952381,0.9002177715301514,0.7081930415263749
30000,WAL,64,0.8809523809523809,0.29471200704574585,0.8635477582846004
30000,WAL,65,0.88,0.5826863050460815,0.8560229885057471
30000,WAL,66,0.7142857142857143,3.540156126022339,0.6230936819172113
30000,WAL,67,0.7857142857142857,0.917477011680603,0.7543859649122806
30000,WAL,68,0.9302325581395349,0.15321427583694458,0.9262267720040058
30000,WAL,69,0.8095238095238095,0.431226909160614,0.7925925925925926
30000,WAL,70,0.2857142857142857,2.344343423843384,0.2739385727190606
30000,WAL,71,0.9318181818181818,0.16581082344055176,0.9293110540575044
30000,WAL,72,0.8333333333333334,0.568606436252594,0.7777777777777777
30000,WAL,73,0.6829268292682927,1.4077680110931396,0.5542594556380347
30000,WAL,74,0.4857142857142857,2.062788724899292,0.5551020408163265
30000,WAL,75,0.8809523809523809,0.1819339096546173,0.8803418803418802
40000,WAL,15,0.8,1.5919222831726074,0.7151515151515152
40000,WAL,16,0.7407407407407407,1.0190815925598145,0.6695847362514029
40000,WAL,17,0.5660377358490566,2.361069679260254,0.5293115988533778
40000,WAL,18,0.7222222222222222,2.6983776092529297,0.6519789889256917
40000,WAL,19,0.25925925925925924,4.087408065795898,0.1305971593327915
40000,WAL,20,0.4117647058823529,1.5820751190185547,0.48851360913250624
40000,WAL,21,0.8297872340425532,1.176332712173462,0.7825793972671118
40000,WAL,22,0.7407407407407407,0.9231428503990173,0.7222666021140967
40000,WAL,23,0.75,0.6446019411087036,0.7600569800569801
40000,WAL,24,0.7254901960784313,1.3805477619171143,0.6578728461081402
40000,WAL,25,0.7407407407407407,1.9748822450637817,0.6655723905723906
40000,WAL,26,0.5476190476190477,1.0523980855941772,0.5733044733044734
40000,WAL,27,0.35185185185185186,2.421252727508545,0.30945708799979277
40000,WAL,28,0.8095238095238095,0.6400143504142761,0.7666666666666667
40000,WAL,29,0.7142857142857143,0.9954830408096313,0.7073677956030897
40000,WAL,30,0.7,0.9469091296195984,0.6188056206088993
40000,WAL,31,0.813953488372093,1.0947247743606567,0.7448388412892696
40000,WAL,32,0.7884615384615384,1.0538649559020996,0.7141372141372142
40000,WAL,33,0.7954545454545454,0.8929204940795898,0.7608695652173914
40000,WAL,34,0.3469387755102041,2.3275585174560547,0.31519274376417233
40000,WAL,35,0.6666666666666666,1.032509446144104,0.6183700209643606
40000,WAL,36,0.5116279069767442,1.8272573947906494,0.5805190428041793
40000,WAL,37,0.7857142857142857,0.8445428013801575,0.8031168831168832
40000,WAL,38,0.2765957446808511,2.89275860786438,0.28287740628166164
40000,WAL,39,0.5,3.368528127670288,0.4117647058823529
40000,WAL,40,0.8636363636363636,0.43274107575416565,0.8560722790306766
40000,WAL,41,0.1111111111111111,3.875826597213745,0.0516795865633075
40000,WAL,42,0.6304347826086957,1.249485731124878,0.6240695166043813
40000,WAL,43,0.8333333333333334,0.8735360503196716,0.7716374269005848
40000,WAL,44,0.8095238095238095,1.1100445985794067,0.7606060606060606
40000,WAL,45,0.7307692307692307,1.5198477506637573,0.6836582591299573
40000,WAL,46,0.8541666666666666,0.998070240020752,0.7967171717171717
40000,WAL,47,0.8409090909090909,0.8716437816619873,0.7786084529505582
40000,WAL,48,0.8333333333333334,0.6362416744232178,0.7666478023014526
40000,WAL,49,0.24528301886792453,4.225464344024658,0.09662664379645511
40000,WAL,50,0.8333333333333334,0.4767158031463623,0.8073232323232323
40000,WAL,51,0.8043478260869565,0.4841349720954895,0.7895368105420973
40000,WAL,52,0.8095238095238095,0.924193263053894,0.7656565656565656
40000,WAL,53,0.7291666666666666,0.6447701454162598,0.6470056497175142
40000,WAL,54,0.7857142857142857,1.446913480758667,0.7999834491890102
40000,WAL,55,0.8163265306122449,0.9247922897338867,0.7639201134999455
40000,WAL,56,0.8333333333333334,0.6877487897872925,0.7777777777777777
40000,WAL,57,0.8333333333333334,1.0533925294876099,0.7578551912568307
40000,WAL,58,0.868421052631579,0.6505716443061829,0.8245614035087719
40000,WAL,59,0.8372093023255814,0.77402663230896,0.7805864509605661
40000,WAL,60,0.5957446808510638,2.5166471004486084,0.44482269503546096
40000,WAL,61,0.3191489361702128,2.1409080028533936,0.3011898584031433
40000,WAL,62,0.40425531914893614,2.0110232830047607,0.35613747954173486
40000,WAL,63,0.7380952380952381,1.5100008249282837,0.7081930415263749
40000,WAL,64,0.8333333333333334,0.8797541260719299,0.7777777777777777
40000,WAL,65,0.82,1.0051575899124146,0.7455381400208987
40000,WAL,66,0.7142857142857143,1.0842020511627197,0.6230936819172113
40000,WAL,67,0.6666666666666666,1.240234136581421,0.6922162804515746
40000,WAL,68,0.813953488372093,0.8240578174591064,0.7687471274933358
40000,WAL,69,0.8333333333333334,1.1254794597625732,0.8089668615984406
40000,WAL,70,0.7380952380952381,0.7990716099739075,0.7642701525054466
40000,WAL,71,0.8636363636363636,0.36585137248039246,0.8709353146853147
40000,WAL,72,0.8333333333333334,1.1304172277450562,0.7777777777777777
40000,WAL,73,0.8292682926829268,0.9511678814888,0.7787762088147197
40000,WAL,74,0.7714285714285715,0.9538192749023438,0.8067932067932069
40000,WAL,75,0.8333333333333334,1.3200739622116089,0.7777777777777777
50000,WAL,15,0.46,1.8339018821716309,0.36372707263389586
50000,WAL,16,0.7592592592592593,1.040076732635498,0.7067734401067735
50000,WAL,17,0.5471698113207547,1.742600440979004,0.5117667238421956
50000,WAL,18,0.7407407407407407,1.1451451778411865,0.6655723905723906
50000,WAL,19,0.6666666666666666,1.8622533082962036,0.6132475384641367
50000,WAL,20,0.7647058823529411,0.5625014305114746,0.7336413767786317
50000,WAL,21,0.7446808510638298,0.5305856466293335,0.762917933130699
50000,WAL,22,0.9259259259259259,0.19580398499965668,0.9259259259259259
50000,WAL,23,0.8846153846153846,0.27888378500938416,0.8737980769230769
50000,WAL,24,0.7058823529411765,1.4393593072891235,0.6440258020419497
50000,WAL,25,0.7407407407407407,1.370723843574524,0.6695847362514029
50000,WAL,26,0.6190476190476191,1.349692702293396,0.656837128281697
50000,WAL,27,0.7962962962962963,0.6517723202705383,0.7957662613005192
50000,WAL,28,0.8333333333333334,0.3461292088031769,0.7777777777777777
50000,WAL,29,0.8333333333333334,0.9945801496505737,0.7777777777777777
50000,WAL,30,0.72,0.8925878405570984,0.6754700854700855
50000,WAL,31,0.6976744186046512,1.7706066370010376,0.6097468423049818
50000,WAL,32,0.8653846153846154,0.22971850633621216,0.8641487822522306
50000,WAL,33,0.9545454545454546,0.11239702254533768,0.9549369290996086
50000,WAL,34,0.6122448979591837,2.1861321926116943,0.5091044637032895
50000,WAL,35,0.8125,0.5109033584594727,0.8318825910931174
50000,WAL,36,0.7906976744186046,0.6299843192100525,0.7577167019027485
50000,WAL,37,0.8571428571428571,0.3652714490890503,0.8507936507936508
50000,WAL,38,0.7659574468085106,0.6667192578315735,0.740219629375429
50000,WAL,39,0.5185185185185185,1.8601189851760864,0.4208266237251745
50000,WAL,40,0.75,0.5579932928085327,0.7722610722610722
50000,WAL,41,0.6666666666666666,1.8086395263671875,0.6
50000,WAL,42,0.7608695652173914,0.9324370622634888,0.7432822050513205
50000,WAL,43,0.7857142857142857,0.8933053612709045,0.7115384615384616
50000,WAL,44,0.8809523809523809,0.36178669333457947,0.8635477582846004
50000,WAL,45,0.7884615384615384,0.8515163064002991,0.7141372141372142
50000,WAL,46,0.8541666666666666,0.8212625980377197,0.7967171717171717
50000,WAL,47,0.8636363636363636,0.51613849401474,0.8295454545454546
50000,WAL,48,0.8958333333333334,0.3458893597126007,0.8811389759665621
50000,WAL,49,0.6037735849056604,1.6664191484451294,0.5949629191404847
50000,WAL,50,0.8333333333333334,0.6537744998931885,0.7594771241830065
50000,WAL,51,0.8260869565217391,1.2980234622955322,0.7699945532023966
50000,WAL,52,0.7857142857142857,0.6721674799919128,0.7530864197530863
50000,WAL,53,0.8333333333333334,0.8991105556488037,0.7708333333333334
50000,WAL,54,0.5238095238095238,1.3310105800628662,0.5566252587991718
50000,WAL,55,0.8163265306122449,0.7530245780944824,0.7639201134999455
50000,WAL,56,0.8809523809523809,0.28813448548316956,0.8526757689893284
50000,WAL,57,0.7380952380952381,0.4633235037326813,0.6925925925925925
50000,WAL,58,0.8421052631578947,0.49951767921447754,0.8207980766964432
50000,WAL,59,0.8372093023255814,0.3986985981464386,0.8113695090439278
50000,WAL,60,0.5957446808510638,0.9567053914070129,0.44482269503546096
50000,WAL,61,0.3617021276595745,2.2947311401367188,0.40189125295508277
50000,WAL,62,0.851063829787234,0.6370678544044495,0.7934111187371311
50000,WAL,63,0.8095238095238095,0.5892006754875183,0.7851573377889167
50000,WAL,64,0.8333333333333334,0.525093138217926,0.7777777777777777
50000,WAL,65,0.9,0.37873783707618713,0.8845623342175066
50000,WAL,66,0.7142857142857143,4.019187927246094,0.6230936819172113
50000,WAL,67,0.7857142857142857,0.7624743580818176,0.7754010695187165
50000,WAL,68,0.7906976744186046,0.8085713982582092,0.756469310564356
50000,WAL,69,0.7857142857142857,0.987790048122406,0.7754010695187167
50000,WAL,70,0.8809523809523809,0.34945186972618103,0.8635477582846004
50000,WAL,71,0.8863636363636364,0.2236013561487198,0.8671497584541062
50000,WAL,72,0.7857142857142857,1.2690283060073853,0.7543859649122806
50000,WAL,73,0.8048780487804879,0.7754347324371338,0.7407703585232573
50000,WAL,74,0.8285714285714286,0.9684553742408752,0.7657142857142857
50000,WAL,75,0.9047619047619048,0.21502099931240082,0.8962962962962964
60000,WAL,15,0.8,2.4758682250976562,0.7151515151515152
60000,WAL,16,0.9074074074074074,0.25176912546157837,0.907270233196159
60000,WAL,17,0.5660377358490566,2.101067543029785,0.5606234618539787
60000,WAL,18,0.6481481481481481,0.6772541999816895,0.6028272486200239
60000,WAL,19,0.7592592592592593,1.1237956285476685,0.6790123456790123
60000,WAL,20,0.7450980392156863,0.46468386054039,0.7490196078431371
60000,WAL,21,0.851063829787234,0.273345947265625,0.8563011456628478
60000,WAL,22,0.7407407407407407,0.898339569568634,0.7364179428695558
60000,WAL,23,0.7884615384615384,0.5320609211921692,0.7461538461538463
60000,WAL,24,0.7254901960784313,0.9779305458068848,0.6578728461081402
60000,WAL,25,0.7592592592592593,1.307815432548523,0.6790123456790123
60000,WAL,26,0.9047619047619048,0.2338811308145523,0.9116809116809117
60000,WAL,27,0.7962962962962963,0.4537184238433838,0.7959945130315501
60000,WAL,28,0.8333333333333334,1.2655073404312134,0.7777777777777777
60000,WAL,29,0.9047619047619048,0.2057810127735138,0.9047619047619048
60000,WAL,30,0.74,1.695827841758728,0.6474615384615384
60000,WAL,31,0.7906976744186046,0.5492643117904663,0.7183462532299741
60000,WAL,32,0.7884615384615384,1.1288657188415527,0.7141372141372142
60000,WAL,33,0.9318181818181818,0.2186298817396164,0.9310160427807488
60000,WAL,34,0.5714285714285714,2.6741092205047607,0.5250100040016007
60000,WAL,35,0.7083333333333334,2.1390204429626465,0.6456439393939394
60000,WAL,36,0.813953488372093,1.6334747076034546,0.8030146425495261
60000,WAL,37,0.8095238095238095,0.4277566373348236,0.8222474174855127
60000,WAL,38,0.723404255319149,1.6784987449645996,0.6236157770312304
60000,WAL,39,0.5185185185185185,3.695154905319214,0.4208266237251745
60000,WAL,40,0.8636363636363636,0.375163733959198,0.8487603305785124
60000,WAL,41,0.6444444444444445,1.8221181631088257,0.59840232389252
60000,WAL,42,0.782608695652174,0.602698564529419,0.7982859531772576
60000,WAL,43,0.7857142857142857,0.9365574717521667,0.7116402116402115
60000,WAL,44,0.8571428571428571,0.28905272483825684,0.8444444444444444
60000,WAL,45,0.6730769230769231,0.5747324228286743,0.6998144352141547
60000,WAL,46,0.8541666666666666,0.5528197288513184,0.7967171717171717
60000,WAL,47,0.8181818181818182,0.4930078685283661,0.8181818181818182
60000,WAL,48,0.875,0.28308165073394775,0.8683375104427736
60000,WAL,49,0.41509433962264153,1.2543110847473145,0.37205182898064365
60000,WAL,50,0.7380952380952381,0.5264281630516052,0.6810457516339868
60000,WAL,51,0.7608695652173914,1.2133921384811401,0.7253586645412472
60000,WAL,52,0.8571428571428571,0.5163999795913696,0.825
60000,WAL,53,0.6041666666666666,0.7640790343284607,0.5051282051282052
60000,WAL,54,0.7857142857142857,1.633711814880371,0.7613478139793929
60000,WAL,55,0.7551020408163265,0.40923625230789185,0.7585034013605443
60000,WAL,56,0.8571428571428571,0.3013359606266022,0.825
60000,WAL,57,0.8571428571428571,0.2803833782672882,0.8444444444444444
60000,WAL,58,0.868421052631579,0.2950151860713959,0.8561705989110708
60000,WAL,59,0.8837209302325582,0.2747555077075958,0.8805640324108175
60000,WAL,60,0.5957446808510638,1.7674200534820557,0.44482269503546096
60000,WAL,61,0.425531914893617,1.5705863237380981,0.47561374795417355
60000,WAL,62,0.9574468085106383,0.15341824293136597,0.9594504246909428
60000,WAL,63,0.7380952380952381,0.9958857297897339,0.7081930415263749
60000,WAL,64,0.8095238095238095,0.5959762334823608,0.7666666666666667
60000,WAL,65,0.94,0.2976585626602173,0.9350600255427842
60000,WAL,66,0.6428571428571429,2.4639477729797363,0.5373134328358209
60000,WAL,67,0.7857142857142857,0.6270370483398438,0.7926406926406928
60000,WAL,68,0.8372093023255814,0.7400810122489929,0.8010335917312661
60000,WAL,69,0.7619047619047619,0.7462906837463379,0.7569444444444444
60000,WAL,70,0.7857142857142857,1.67792546749115,0.7132616487455197
60000,WAL,71,0.9090909090909091,0.17991851270198822,0.9062049062049062
60000,WAL,72,0.8333333333333334,0.489066481590271,0.7777777777777777
60000,WAL,73,0.6829268292682927,0.7407086491584778,0.5794530672579453
60000,WAL,74,0.7714285714285715,1.587218999862671,0.7081967213114755
60000,WAL,75,0.8571428571428571,0.31871694326400757,0.825
70000,WAL,15,0.74,0.6790036559104919,0.6826666666666666
70000,WAL,16,0.7407407407407407,0.6672144532203674,0.7364179428695558
70000,WAL,17,0.2641509433962264,2.6203389167785645,0.2042598363181865
70000,WAL,18,0.7222222222222222,0.8585444092750549,0.6519789889256917
70000,WAL,19,0.6296296296296297,1.1742517948150635,0.6285203643359671
70000,WAL,20,0.7254901960784313,0.532926082611084,0.7303712083123848
70000,WAL,21,0.6170212765957447,1.0199940204620361,0.6524177949709865
70000,WAL,22,0.7777777777777778,0.5943028926849365,0.7835707502374168
70000,WAL,23,0.8076923076923077,0.6158758997917175,0.7776442307692307
70000,WAL,24,0.7647058823529411,0.74616938829422,0.7551303149756975
70000,WAL,25,0.7407407407407407,1.4143750667572021,0.6695847362514029
70000,WAL,26,0.8333333333333334,0.32098230719566345,0.8492063492063492
70000,WAL,27,0.8518518518518519,0.5436145663261414,0.8509700176366842
70000,WAL,28,0.8571428571428571,0.5440047979354858,0.825
70000,WAL,29,0.8095238095238095,0.787197470664978,0.7606060606060606
70000,WAL,30,0.74,0.6311734318733215,0.7010437158469945
70000,WAL,31,0.6744186046511628,0.7383019924163818,0.6084958739684921
70000,WAL,32,0.7692307692307693,0.5834819078445435,0.7043470043470044
70000,WAL,33,0.8181818181818182,0.4138976037502289,0.834887334887335
70000,WAL,34,0.673469387755102,1.9112730026245117,0.6207162110127069
70000,WAL,35,0.8125,0.40853551030158997,0.8092105263157895
70000,WAL,36,0.23255813953488372,1.4287163019180298,0.19788583509513738
70000,WAL,37,0.8095238095238095,0.43196824193000793,0.8038800705467372
70000,WAL,38,0.723404255319149,1.1270852088928223,0.6696912807676262
70000,WAL,39,0.6851851851851852,0.520652174949646,0.6507999858095643
70000,WAL,40,0.7272727272727273,0.722040593624115,0.7589857854563736
70000,WAL,41,0.3111111111111111,2.7649645805358887,0.318037518037518
70000,WAL,42,0.2826086956521739,1.8624740839004517,0.27088661551577153
70000,WAL,43,0.7857142857142857,1.4137670993804932,0.7116402116402115
70000,WAL,44,0.8333333333333334,0.7734664082527161,0.7777777777777777
